Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
11004	-401.8263	-725.4352	323.609	2.061376	3.563143	0.969858	0.0301423	0.6993181
11010	-394.7008	-719.4034	324.7026	2.331332	1.151876	0.875256	0.124744	0.6281048
11016	-396.0424	-721.3118	325.2694	2.192716	0.6617952	0.863986	0.136014	0.8070669
11022	-393.4516	-718.6543	325.2027	1.698589	0.6249058	0.917494	0.0825063	1.381885
11028	-394.4105	-720.1391	325.7286	1.745351	0.2668524	0.799497	0.200503	1.449684
11034	-418.3085	-743.9779	325.6694	1.975786	0.5913718	0.810685	0.189315	0.6782451
11040	-419.4452	-743.8518	324.4066	2.305144	1.540328	0.89871	0.10129	0.6527361
11046	-422.7578	-748.0739	325.316	2.472566	0.5236321	0.883765	0.116235	0.5816251
11052	-419.5299	-743.3102	323.7803	2.211108	2.870909	0.900214	0.0997857	0.4045606
11058	-395.3585	-719.5223	324.1637	2.136962	2.006603	0.850308	0.149692	0.8236848
11064	-408.7897	-733.2028	324.4132	1.658053	1.118369	0.980271	0.0197292	1.588682
11070	-390.3394	-713.9602	323.6207	1.838552	0.8059264	0.925899	0.0741006	2.224707
11076	-384.6737	-708.102	323.4283	1.567106	1.795495	0.927038	0.0729619	1.979142
11082	-383.4	-707.8388	324.4389	1.851292	0.6813005	0.869222	0.130778	1.773656
11088	-404.9365	-729.5259	324.5894	2.093815	1.304843	0.899386	0.100614	0.939035
11094	-402.1293	-726.8408	324.7116	2.093815	0.6300009	0.720221	0.279779	1.450491
11100	-389.1668	-715.3633	326.1964	2.183608	0.133754	0.688884	0.311116	1.024615
11106	-392.0278	-716.3841	324.3563	1.781652	1.614748	0.678244	0.321756	1.230232
11112	-398.9208	-722.5895	323.6687	1.795448	2.08272	0.884628	0.115372	1.529444
11118	-406.2501	-729.1112	322.861	1.615884	3.514064	0.955485	0.0445153	1.769288
11124	-405.0942	-728.9525	323.8583	1.585283	1.400224	0.728377	0.271623	1.863605
11130	-407.0024	-730.8	323.7976	1.691895	2.289068	0.799465	0.200535	1.424919
11136	-399.8251	-723.7301	323.9051	1.568159	2.289068	0.929533	0.0704672	1.437442
11142	-394.8738	-720.1833	325.3095	1.658989	0.6787207	0.696067	0.303933	1.268687
11148	-394.3996	-719.0139	324.6142	1.674226	1.013088	0.834371	0.165629	1.50232
11154	-395.2113	-719.4485	324.2372	1.6616	1.613351	0.754544	0.245456	1.423149
11160	-407.856	-732.584	324.728	1.627171	1.06624	0.828364	0.171636	1.412241
11166	-397.3229	-721.2249	323.902	1.629992	1.330448	0.730388	0.269612	1.840781
11172	-406.3754	-730.517	324.1416	1.83916	1.014882	0.833986	0.166014	1.724143
11178	-416.8822	-741.1781	324.2959	1.551307	0.9475614	0.861067	0.138933	1.864097
11184	-427.566	-751.6938	324.1278	1.871246	1.516544	0.810619	0.189381	1.39875
11190	-395.1271	-719.5452	324.418	1.655356	1.362943	0.570829	0.429171	1.431347
11196	-395.646	-719.8799	324.2339	1.613499	1.212301	0.906828	0.0931718	1.689456
11202	-398.4278	-722.1512	323.7233	1.50238	1.43684	0.755395	0.244605	1.991778
11208	-413.3601	-735.2034	321.8433	1.484072	6.807309	0.627397	0.372603	1.924195
11214	-407.6528	-732.9287	325.2759	1.692228	0.6881476	0.959988	0.0400121	1.258648
11220	-415.4692	-739.0473	323.5781	1.573648	2.302161	0.643629	0.356371	1.669595
11226	-414.4907	-738.0574	323.5667	1.880049	2.837193	0.732228	0.267772	1.247271
11232	-414.1896	-737.8757	323.686	1.681315	1.928585	0.762108	0.237892	1.665634
11238	-407.3487	-732.2107	324.862	1.891993	1.183336	0.952133	0.0478675	0.9728292
11244	-417.5005	-743.0435	325.5431	2.149096	0.535576	0.879751	0.120249	0.7423527
11250	-401.0108	-726.3534	325.3426	1.808099	0.7165347	0.861479	0.138521	1.06573
11256	-392.2521	-716.6662	324.414	1.714826	1.861372	0.826627	0.173373	1.096309
11262	-397.2496	-721.7541	324.5045	2.018285	0.8596883	0.903378	0.0966221	1.447141
11268	-402.2739	-726.16	323.8861	1.879037	1.787033	0.581276	0.418724	1.436853
11274	-392.9766	-717.8286	324.8519	2.209772	0.9532316	0.767567	0.232433	0.8767121
11280	-408.5442	-733.5214	324.9772	2.082306	0.9784344	0.842011	0.157989	0.8485655
11286	-411.5735	-736.7558	325.1823	2.082306	0.6720055	0.659122	0.340878	1.012214
11292	-407.5947	-731.3624	323.7676	1.950342	1.56944	0.86311	0.13689	1.581797
11298	-405.6059	-731.2049	325.599	2.111607	0.343492	0.748853	0.251147	1.108805
11304	-414.801	-740.0888	325.2878	1.895758	0.343492	0.758974	0.241026	1.534959
11310	-404.0577	-728.5696	324.5119	1.577163	0.5612396	0.948367	0.0516327	2.026024
11316	-409.0261	-733.2957	324.2696	1.456744	0.9035358	0.902053	0.0979466	1.977354
11322	-395.9524	-720.8884	324.936	1.987189	0.8652925	0.770777	0.229223	1.112094
11328	-403.8695	-729.1109	325.2414	1.836112	0.8080315	0.92739	0.0726103	1.02867
11334	-414.4211	-737.9588	323.5377	1.881899	3.61724	0.893947	0.106053	0.9871068
11340	-398.9986	-723.0505	324.0519	1.793318	2.519707	0.787848	0.212152	1.022725
